"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Pakistan","PAK","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","8884914600902.97","9448585108986.1","10162466500220.4","10664093123358.4","11113473162257.6","11664066914754.3","12555402896323.8","12735439721361.2","13186263898841.5","13855439282087.5","14500543605481.7","14583015053413.4","14890696274030","15600486754103.6","16348095533451.9","16886028233391.6","17273427064517.4","18374763937564.8","19842816680371.6","21152890448430.9","22420393159576","23407512846605.2","23830035253377.4","24423954413131","25009405353879.7","25809667835542.6","26711480784016.4","27847537111282.8","29138144963451.5","30490531107750.5","32167336199500","33667733966329","35721738966309.1","36528846214299.8","36032101824615.6","38586556683438","40917819357729.5",
"Pakistan","PAK","GNI (current LCU)","NY.GNP.MKTP.CN","17828002064","19587002036","20499999094","21993998908","24719997648","28116001200","31098998960","35307905008","37981714592","40991857504","47303381408","50490106272","53890686528","66660478400","87373360000","110239530050","128936420100","147957568530","174539549600","192602108170","231385846530","275600778630","320758173310","359015625760","413807149460","464448245350","504149673240","560491542340","660750024460","752709277520","835139603920","994454524100","1179760288200","1302502979300","1524663512800","1810981984900","2054307368700","2343277080400","2576960848700","2854017177600","4138883250000","4501826800000","4777744980000","5244916730000","6076668010000","6984566172800","8056522447800","9022594295600","10392402080500","12853764991900","14591584344400","18018278628700","19756590726500","22030438896000","24761445932500","26976537187000","32167336199500","35027291632000","38591500228300","43032736419000","46676557733500","55090586291100","66008244672432.4",
"Pakistan","PAK","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","7.48851797916433","6.32743588436241","7.83922046285018","10.7699981861056","13.3301057048334","12.7926332565964","13.4969914223531","12.3192482979801","11.9960309170671","11.4440494328762","13.0594123683274","12.7798231970231","12.5454977776965","13.3497303384105","9.50262196090895","7.37163055503089","9.81636034488049","9.79712583807463","7.93324032801388","6.33866044173101","6.95322808620756","9.26864512789544","8.3227675307488","8.46325472643096","7.69743831615857","6.28710365408116","10.9493675806364","13.856054108535","12.4476412852445","12.6336643953517","13.4782339478213","17.399274936312","16.9941017925763","14.6068697083918","16.677865382745","15.8327089771169","14.4727340646259","13.2308368941059","16.6690568168577","13.9519782846256","16.4545211815168","16.4426259761577","16.0335360952609","17.2089427407448","17.3742066258579","14.1884994991716","11.9181953613367","12.2258675687943","8.37626525554411","10.2691370346327","9.96816707289085","9.11406181947907","7.0637837527748","8.17803925234841","8.21919459147941","9.261181666319","8.70760193514149","7.30407622529173","6.60583452688339","5.37579442683307","6.69637907406308","5.71115796672905","3.75699102912869",
"Pakistan","PAK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.324810705961588","0.421186277575956","0.389610805520855","0.817752430933634","3.91098969101427","3.73431996247341","3.70308522535093","3.98283274916567","3.55833110476852","8.68153657339598","0.608067628391009","0.445263335252003","0.305780402172892","0.37929411711431","0.385273994950384","0.851518487934904","0.471893666903092","0.627546251829285","0.445922508923439","0.722043753242761","1.21484685318654","0.604785838863681","0.566738014880155","0.438293443851917","0.405537823495565","0.43607956088188","0.521201638149299","0.477123800065846","0.235044426782297","0.410262653806964","0.57523060801743","0.499846315824726","0.55283472801061","0.522591846064124","0.661270328742457","0.913653665209943","0.883595451345289","0.947147229187945","1.0846584932923","0.525570260608523","0.72864364053068","1.01863575475154","1.0633112529615","1.06026413011729","0.93400190583338","0.333804259360431","0.187153081394228","0.300559741011292","0.443490416507805","0.358191529536938","0.159470063577414","0.380197434318265","",
"Pakistan","PAK","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.49493779482133","2.09449694467058","6.12567492699773","4.95769761247074","7.67380539528169","3.08991591238188","2.64089460145851","4.37693517556312","2.6687201457184","8.32210222165277","-2.15215681106253","-1.81666933102733","4.10633271200034","0.623272128132271","1.18600034526122","2.00600130275464","0.762338882901119","4.67048781361315","0.249198303022879","5.81834880832284","3.2513223797928","2.22156138518415","2.96568128697162","1.79770594690443","4.13831566849974","1.83497070813343","2.74307172043078","3.92032622902015","1.47971839650441","1.07026649113786","1.72164417388731","4.91447307960647","-0.812757164202793","0.768829468767777","1.90928657023034","1.70096251673557","-1.91279095051243","-0.372285233656712","0.739013704899904","1.10232212708917","0.401431241622461","-0.0314595169199237","3.48633185696711","5.16969280947043","4.24421504869446","3.69983575192011","2.61166550041693","-0.49058821358912","0.564734298300792","-0.656496930742478","0.602287230228342","1.66263301076835","2.80425652921821","3.20999430550945","3.38201895160893","4.26375395669058","3.05478922007623","4.53244520613151","0.862674221586389","-2.97029464978425","4.55184847596952","4.19666428934758",
"Pakistan","PAK","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.286084047244452","0.256187583986445","0.223796411618444","0.393186468442781","0.366706510099092","0.43282495606401","0.432364255395891","0.464722313261185","0.287720587005888","0.238632114969691","0.414832880392151","0.0553337518960539","0","0.201296467417763","0.0695721981156022","0.0745551722313354","0.314974530767547","0.316268972292343","0.211963220932514","0.425579591293374","0.509832489039669","0.355867740506191","0.369116333039283","0.37357897201113","0.462961152344449","0.488320152686289","0.539939108577813","0.516996203835465","0.590611201508659","0.822703961461551","1.06406108831938","1.10586200793431","1.38103962241738","1.42372959467998","1.53358885408368","1.74837050193472","1.58009187746378","0.910234348934176","0.816351312264696","1.02766760910678","1.06533599428264","1.15135968525352","1.16061935619345","0.810320846360073","0.804257582672484","0.640277340950594","0.529799379684657","0.578433998743213","0.592895257258281","0.705622138819343","0.715021946350587","0.736337565284813","",
"Pakistan","PAK","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.98734641929065","4.48285862746636","8.68883151825341","7.56975744905695","10.4193658220131","5.78995180143444","5.40061259720824","7.23322092500223","5.50789963428736","11.3534617181886","0.46837254850405","0.81340640458356","7.06426385694019","3.54019171279742","4.21141563147394","5.15618958985205","3.94769828741468","8.04853361937394","3.75843556853248","10.2157040372709","7.92076357199763","6.53748679998547","6.77837833870637","5.06520560475876","7.59211469875606","5.50165366386082","6.45234302467648","7.62527877959033","4.95976889440861","4.45858681509861","5.06156775458133","7.70589782263585","1.75774769830849","3.7374155532444","4.96260914841646","4.84658128434863","1.01439601402073","2.55023429543455","3.66013274348722","4.26008801168791","3.55441821580422","2.50833772398214","5.77703399200348","7.54686001519235","6.51877807393943","5.89898444157643","4.83281727691724","1.70140546555248","2.83165851919782","1.60668862898785","2.74840591749019","3.50703341999964","4.39645663353076","4.67470798154832","4.73114747532071","5.52673584476604","4.43262590683975","6.15170261099519","2.49763692943365","-1.27408744338709","6.48708677384843","6.18815547351159",
"Pakistan","PAK","GDP (current US$)","NY.GDP.MKTP.CD","3749265014.69971","4118647627.04746","4310163796.72407","4630827383.45233","5204955900.88198","5929231415.37169","6561108777.82444","7464510709.7858","8041999160.0168","8683116337.67325","10027509449.811","10665896682.0664","9415016359.56604","6383429490.21091","8899191919.19192","11230606060.6061","13168080808.0808","15126060606.0606","17811515151.5152","19688383838.3838","23654444444.4444","28100606060.6061","30725971563.981","28691889763.7795","31151825467.4978","31144920844.3272","31899070055.7967","33351529274.6869","38472742808.3167","40171105580.1973","40010423970.4576","45625336680.2047","48884672605.0356","51809999353.1614","52293471392.5867","60636071684.1918","63320170084.4076","62433340468.0228","62191955814.3478","62973856843.5739","82017743416.2841","79484403984.8849","79904985384.8652","91760542940.0717","107759683863.123","120055291992.938","137264061106.043","152385716311.916","170077814106.305","168152775283.032","177165547828.889","213587517187.669","224383544087.452","231218467669.571","244360858682.762","270556104886.456","313629998960.445","339205536454.445","356128167702.894","320909472926.461","300425609206.18","348262544719.247","376532751806.989",
"Pakistan","PAK","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","15859213542.0461","16645892681.0064","17372519692.5973","18911789112.1516","20128166803.929","22052673809.4915","23719840844.0489","24451468507.7914","26111083256.8124","27805627328.848","30527282233.8266","30903952474.9516","31620475567.6216","33770988878.9141","36287788038.7192","37695345257.9648","38921647624.338","40028057457.8214","43122606461.1571","45506296588.3842","48840630659.908","51967276879.1821","55896837356.8613","59691353858.4838","62062930538.9576","67467437954.0684","71760392053.2661","75930250963.7273","80817250133.7727","84703196505.5401","88589974278.7967","93131827453.7074","100181550154.196","102282208157.408","106750457442.039","112154126509.782","119555286900.849","121590941512.439","125839227706.786","131104083077.524","136225301921.287","141204315196.675","144552971499.349","152709086947.006","164464258534.357","176829534770.573","186669498402.225","197004648881.721","206831427207.974","207577521951.45","212934070440.681","220650304742.783","229115972453.443","237554567950.363","247183494114.211","257213834201.673","268951247965.822","281346142799.603","298496324337.944","307809417203.529","304905736496.978","322413535808.145","341653329670.747",
"Pakistan","PAK","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","0","0","0","0","0","0","0","0","0","-30000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","589000000","166000000","228000000","337000000","0","0","0","0","0","1000000","1000000","0","-1000000","0","0","0","0","0","0","0","40000","410000","-200000","59300","168000","0","-1000000","0","0","1000000","0","-1000000",
"Pakistan","PAK","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.64646128699152","0.159948177876529","-1.14926605359157","4.48844647759526","3.16588265329538","4.60065831013121","7.93964176579695","0.469288568146681","2.33557140666495","3.70835302222319","5.87049050521757","6.77457514090709","15.3014735392056","26.0737017850942","21.0980989103002","11.5024598958539","10.5066658939712","8.98234569588413","6.53340007195884","9.00820936080477","10.0773395761493","9.37164773700394","5.27408362910478","9.6535544523753","4.53494278712631","3.29200083720468","4.51820577773638","9.61756064978374","8.5850480171891","6.45199916791344","13.4924162584725","10.2014077569994","8.83855312720274","13.0284160538763","13.0064844651564","8.37360999714562","13.3835146350326","7.52603689850602","5.86228617966552","38.5119861946479","5.31063571353363","3.72901330405134","3.2586047519213","7.33061167394966","7.83976364018399","8.87281485712606","7.2743193266169","13.2040098194447","20.666515814728","10.8502394558279","19.6446511272008","5.96857438102762","6.96594307847739","7.41155324078615","4.11024865864624","13.0019295157343","4.02974599325579","3.84178663274797","9.03633484170507","9.9444982105729","10.2146766468593","12.999002698524",
"Pakistan","PAK","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","770548352.950777","1016867871.76003","1442000472.43952","1362469359.66923","2163983669.15023","2815992992.69594","3073124728.4172","3163722859.1851","2819492957.82552","1936375648.2826","3402301169.99118","4073018497.83448","3594180448.74941","3550498896.44631","3513215854.24151","5851371703.78275","5931813277.42954","3588771184.35516","5293428302.79928","5029316277.58996","4099546292.86373","4093451422.76923","4779357400.74354","4316139678.10617","7336327808.83985","8150878091.36419","8506727650.00887","10375394136.3673","13056136460.6066","11463153160.0675","10004526475.0782","10544135420.5604","5606371051.31789","11325774530.9225","13640512022.9898","16528853589.1103","14526076253.9127","18179695609.8986","21048958863.5969","26735270234.5749","25558278441.8214","21462693104.3434","17911827362.8538","15617103719.0227","26725054321.2728","","",
